t,x,y,z,d_min
95.216,9.011660469137015,9.036707895038498,4.950580550763283,7.8989
95.232,9.011541297063756,9.036426350157523,4.950456266009654,7.8985
95.248,9.011466700705753,9.036256616587172,4.950380521438029,7.8983
95.264,9.011339263943507,9.035972689648132,4.950252311519269,7.8980
95.28,9.01126172673152,9.035800859670037,4.950174234557164,7.8978
95.296,9.011129934440929,9.035512694866897,4.950042188750059,7.8975
95.316,9.0110235838284,9.035281365952484,4.949934760268484,7.8972
95.332,9.010890783999344,9.034989195161659,4.949798100299431,7.8968
95.348,9.010810439153998,9.03481229112367,4.949714762060701,7.8966
95.364,9.01067526084536,9.034514845217542,4.949573396924001,7.8963
95.384,9.01059433034389,9.034335463643062,4.949487085945517,7.8960
95.396,9.010460271317276,9.03403501740379,4.949340641636417,7.8957
95.412,9.010380952013465,9.03385349929583,4.949251107176895,7.8955
95.428,9.010252248435204,9.033548199882356,4.949098932207339,7.8951
95.448,9.010150859148524,9.033300089686726,4.948974458935314,7.8948
95.464,9.010026670237137,9.032985094197663,4.948815193035244,7.8944
95.484,9.009953330842103,9.03279350054527,4.948717532986301,7.8942
95.496,9.009834482537945,9.032470263776272,4.948551082101506,7.8938
95.512,9.009766316480368,9.032274018446275,4.948448923032058,7.8936
95.528,9.009659420720192,9.031942623304657,4.948274734435321,7.8932
95.544,9.009599993925129,9.031741567924124,4.948167852973195,7.8930
95.56,9.009508358874436,9.03140294607506,4.9479857765383715,7.8926
95.58,9.009442370302754,9.031128804817435,4.947836484605912,7.8923
95.596,9.009370611661764,9.030780843221288,4.947645305600925,7.8919
95.612,9.009333887248882,9.030568814162304,4.947528184009279,7.8916
95.628,9.009284942985404,9.030210454183402,4.947329082101582,7.8912
95.648,9.009261870856658,9.029993201556698,4.947207437599883,7.8910
95.66,9.009234652925537,9.029628079045475,4.9470013424142065,7.8906
95.676,9.009224612292654,9.029407062291064,4.946875912360628,7.8904
95.692,9.009218245693255,9.029034750142428,4.946664432612996,7.8900
95.712,9.009224227613407,9.028733287188059,4.946493495275429,7.8896
95.728,9.009248369556207,9.028354459742486,4.946278284144998,7.8892
95.748,9.009270585819449,9.028126566642976,4.94614856333118,7.8890
95.76,9.009319549898787,9.027745544326134,4.945931594550209,7.8886
95.78,9.009356249733749,9.027515695141828,4.945801091646083,7.8884
95.792,9.009431640759129,9.027130705858585,4.945583367448231,7.8880
95.808,9.009485714622198,9.026898872735144,4.945452744815834,7.8878
95.824,9.00959018955748,9.026511732744995,4.945235447824049,7.8874
95.844,9.009683725893515,9.02620201852427,4.945062309098342,7.8871
95.86,9.009813747134626,9.025815289454732,4.944847030106252,7.8867
95.876,9.009900504939758,9.025583954497593,4.944718569809236,7.8865
95.892,9.010059818805177,9.025199462020842,4.9445057812187,7.8862
95.908,9.010163389923028,9.024969358896877,4.944378957200821,7.8859
95.924,9.01034859056992,9.0245876342747,4.944169198403199,7.8856
95.94,9.010468343917346,9.024359763722707,4.944044470480491,7.8854
95.956,9.010681084544025,9.023980907608697,4.943838703777233,7.8851
95.976,9.01086301164018,9.023679402994182,4.943676145338314,7.8848
95.992,9.0111035659131,9.023302697481972,4.943475886493976,7.8845
96.008,9.011255217780773,9.023077178126751,4.943357446900992,7.8843
96.024,9.011521624504613,9.022703654362205,4.943162997237493,7.8840
96.044,9.011688737859311,9.022480512045693,4.943048193904558,7.8838
96.056,9.011975472116406,9.02210863976234,4.942860329695806,7.8836
96.072,9.01215184720102,9.021885769096967,4.942749804018685,7.8834
96.088,9.012454741938898,9.021514593071014,4.942569385116339,7.8831
96.108,9.012704764406871,9.021217153104665,4.942428518055985,7.8829
96.124,9.013025011348178,9.020844487255186,4.94225692350568,7.8826
96.144,9.013221555194399,9.020620876620384,4.942156500751576,7.8824
96.156,9.013559557741784,9.020247514113324,4.94199367109586,7.8822
96.172,9.013768072902197,9.020022184951571,4.941898890163144,7.8820
96.188,9.014119520221538,9.01964506119974,4.941746387266605,7.8818
96.204,9.014332816262918,9.019417963877226,4.941658383284703,7.8816
96.22,9.014692428545457,9.019037218946321,4.941517900338904,7.8814
96.24,9.014984506830732,9.018731045720653,4.941411299042923,7.8812
96.256,9.015354807776818,9.018346952114765,4.941285605978686,7.8809
96.272,9.015578784926237,9.018115785493876,4.941214425022236,7.8808
96.288,9.015953924147174,9.017729691835282,4.941103194479032,7.8805
96.304,9.016179915607887,9.01749756515755,4.941041103217925,7.8804
96.32,9.01656021948208,9.01710907016081,4.940945722037586,7.8802
96.34,9.016790304359159,9.01687459574219,4.940893434369808,7.8800
96.352,9.01717581008469,9.016482131268083,4.94081472769319,7.8798
96.376,9.017485161086373,9.016165808009317,4.940759611814054,7.8796
96.388,9.01787281493399,9.015768594004953,4.940700949653111,7.8794
96.404,9.018106008635517,9.015530919389372,4.940671377671631,7.8792
96.42,9.018495323239792,9.015135857519427,4.940631634205076,7.8790
96.436,9.018728782721173,9.01489956478446,4.940613654346106,7.8789
96.452,9.01911749014441,9.014507236317945,4.940593569144215,7.8787
96.468,9.01935031500617,9.014272472049464,4.940587459982857,7.8786
96.484,9.019739632047164,9.013881947583139,4.940587160130482,7.8784
96.504,9.020051589309864,9.013570830411291,4.940595814157017,7.8782
96.52,9.020439880470724,9.013182319457139,4.940617822461708,7.8780
96.536,9.020672587286153,9.01294835787504,4.94063695753966,7.8779
96.552,9.021058105195957,9.012558360215458,4.94067871085776,7.8777
96.568,9.021288848114152,9.012326068391955,4.94070960292133,7.8776
96.584,9.021672390336148,9.011942223634811,4.940770531172086,7.8774
96.6,9.021902082460763,9.01171345590688,4.940812610139421,7.8773
96.616,9.022281880071956,9.011335234317563,4.940891708812048,7.8772
96.636,9.022584456479704,9.011036290553797,4.940962843392955,7.8771
96.652,9.022962535710029,9.01066608380426,4.941061196016954,7.8769
96.668,9.023188635623342,9.010445316000519,4.941125121226084,7.8768
96.684,9.023563643692302,9.010080132873586,4.941239702579294,7.8767
96.7,9.023788385834177,9.009863695613065,4.94131310991983,7.8766
96.716,9.024159483027095,9.009509065745961,4.94144300164866,7.8765
96.732,9.024379985501078,9.009299705467136,4.941525300533094,7.8764
96.748,9.024745997835591,9.008955767050958,4.941669501006479,7.8763
96.768,9.02503818372231,9.008684835430378,4.941791033092218,7.8762
96.784,9.02540157022378,9.008352302309524,4.941950420174163,7.8761
96.804,9.025616962805195,9.008157297281029,4.942049913808907,7.8761
96.816,9.025971632661046,9.007839107061097,4.942221807920186,7.8760
96.832,9.02618332953461,9.007651754909906,4.942328441037758,7.8759
96.848,9.02653484740614,9.007346073417777,4.942511594978147,7.8759
96.864,9.02674409544909,9.00716704937051,4.94262453099083,7.8758
96.88,9.027087525751682,9.006876827600063,4.942817536841855,7.8758
96.9,9.027356334163354,9.006652141570557,4.942975947616813,7.8757
96.916,9.02768719652123,9.006379393101977,4.943178494349997,7.8757
96.932,9.027884075434333,9.006219851908329,4.943302252133293,7.8757
96.948,9.028206150686804,9.005960847270376,4.943511986418783,7.8756
96.968,9.028396825371773,9.005810167660442,4.94363966424982,7.8756
96.98,9.028711725835693,9.005567560502648,4.943854928908411,7.8756
96.996,9.028897726518558,9.005426987332674,4.943985273570898,7.8756
97.012,9.029202526722978,9.00520034456202,4.94420390105165,7.8756
97.032,9.029442000357697,9.005025101990258,4.944379576246583,7.8756
97.048,9.029734445761857,9.004812453816367,4.944599563670715,7.8756
97.064,9.029906461261543,9.00468819346271,4.944731496716903,7.8756
97.08,9.03018733898889,9.004486586521434,4.944950835491987,7.8756
97.096,9.030352785104343,9.004369625435137,4.945081876169144,7.8756
97.112,9.030622950428262,9.004180004243995,4.945298976509743,7.8756
97.128,9.030781741956428,9.00406939918827,4.945428309921525,7.8756
97.144,9.031040977596009,9.003890339951699,4.945642156181059,7.8757
97.168,9.031243434539006,9.00375134193508,4.9458116655844995,7.8757
97.18,9.031492612888014,9.003584805571297,4.946021633080095,7.8757
97.196,9.031640127440747,9.003488712016019,4.946146544419896,7.8757
97.212,9.031880616094412,9.003334639355225,4.9463529885697675,7.8757
97.228,9.032020047332372,9.003246456490404,4.9464758448741435,7.8758
97.244,9.032245691203572,9.003107093326035,4.946678881170201,7.8758
97.26,9.032378381711668,9.003027598817079,4.946799638047154,7.8758
97.276,9.032595623915071,9.002901779873273,4.94699898886306,7.8759
97.296,9.032766178752976,9.00280697219416,4.9471567928430975,7.8759
97.316,9.032973613609133,9.002693435729999,4.947352132299866,7.8760
97.328,9.033094521283573,9.00262842014307,4.94746835053809,7.8760
97.344,9.033291100507851,9.002526255096022,4.947660299736595,7.8760
97.36,9.033406879251741,9.002468658862531,4.947774423237048,7.8761
97.376,9.033597428831781,9.002379621828501,4.947962860900606,7.8761
97.396,9.033709711468553,9.002330472981665,4.948074864624147,7.8762
97.408,9.033891723509313,9.002255316734342,4.9482599231568845,7.8762
97.428,9.034032901370137,9.00220132485866,4.948406565602366,7.8763
97.444,9.034206215117166,9.002140966914425,4.948588034474494,7.8764
97.46,9.034308605811225,9.00210824177564,4.94869587163012,7.8764
97.476,9.034473928743902,9.002059935538343,4.948873875323385,7.8765
97.492,9.034570003444687,9.002035290967008,4.948979657444419,7.8766
97.508,9.03472617416745,9.002000097831804,4.9491541890165855,7.8767
97.524,9.034818277502957,9.001982316905028,4.949257728529976,7.8767
97.54,9.034970498230692,9.001957897828273,4.94942813300224,7.8768
97.56,9.035089955692838,9.0019429303785,4.949562339350489,7.8769
97.576,9.035237201027162,9.001930912945014,4.949727070213527,7.8770
97.592,9.035324570384377,9.001927848971787,4.949824092686926,7.8771
97.608,9.035468076742754,9.001929023177937,4.94998237828912,7.8772
97.624,9.035551592394508,9.001933281952178,4.950075123569726,7.8772
97.64,9.035686812344492,9.001946375401975,4.950225543508728,7.8774
97.66,9.035767343450571,9.001958222777297,4.9503131071182915,7.8774
97.672,9.035905205076189,9.001990288877316,4.950446462098825,7.8775
97.692,9.036024387396388,9.002034176725214,4.9505268862667355,7.8777
97.708,9.03618543158307,9.002112670563815,4.950565531356284,7.8778
97.728,9.036284975490382,9.002170684563477,4.950553778558843,7.8779
97.74,9.036447223479076,9.0022783360018,4.9505034111423685,7.8780
97.76,9.036542188742203,9.002347693950616,4.950474699278148,7.8781
97.772,9.036698603861698,9.002468780251728,4.950462314291222,7.8782
97.788,9.036785829924522,9.002539476562719,4.950499259311749,7.8784
97.804,9.036901383700451,9.002644481416626,4.950668421268952,7.8785
97.824,9.036970834665345,9.002716859057692,4.950931113756484,7.8787
97.84,9.03704195016588,9.002795648065842,4.95146197159106,7.8790
97.856,9.037079481459134,9.002837835698603,4.951904522226384,7.8792
97.872,9.037134463122008,9.002898263333966,4.9528868302541635,7.8797
97.888,9.03716470802862,9.002928616188393,4.953634166501605,7.8800
97.904,9.03721018806837,9.002968396002967,4.955178731053683,7.8806
97.924,9.037234886399752,9.00298630567596,4.9562988678118485,7.8811
97.936,9.037273374148217,9.003007897091008,4.958511663492899,7.8819
97.956,9.037303736592001,9.00301795876928,4.96062205240913,7.8827
97.972,9.037340213097433,9.003021708706866,4.963707073363684,7.8839
97.988,9.037362343202883,9.003019822047031,4.965815407472035,7.8847
98.004,9.037398020480765,9.003009208669367,4.969776556296416,7.8862
98.024,9.037419684052463,9.002998538080613,4.97243382713444,7.8872
98.036,9.037457298872175,9.00297377741765,4.977358758082807,7.8891
98.052,9.037481518120524,9.002954599470785,4.980617798661042,7.8903
98.068,9.03752470751748,9.002918021599498,4.986586926188746,7.8925
98.088,9.037560603975585,9.002884929285665,4.991858055967916,7.8945
98.104,9.037608799296342,9.002837443922173,4.999096925455398,7.8972
98.12,9.037639176224106,9.002805802176871,5.0037985367810265,7.8990
98.136,9.037694542372734,9.002749356026175,5.012246567059677,7.9022
98.152,9.037729959276758,9.002714041873519,5.017699423849213,7.9042
98.168,9.03779384047177,9.00265192144655,5.0274349904146645,7.9079
98.184,9.037835345249132,9.002611399206653,5.033679106150883,7.9103
98.2,9.037908979032366,9.002540890693382,5.044777876805409,7.9145
98.22,9.037971818871638,9.00248241708401,5.054290906273037,7.9182
98.236,9.038054317239615,9.002408024806376,5.067007387161315,7.9231
98.252,9.038106862344716,9.002362198055636,5.075081219156332,7.9262
98.268,9.038200848777933,9.00228439871672,5.089307764471827,7.9317
98.288,9.038261654812427,9.002237698016618,5.098309999862918,7.9352
98.3,9.038367621891116,9.002161001828544,5.114112967058963,7.9413
98.32,9.038434681198067,9.002115233254383,5.124088239353166,7.9452
98.332,9.038553985921357,9.002040161052783,5.141538203013733,7.9521
98.352,9.038653055615333,9.001981241093187,5.156270436187265,7.9579
98.368,9.03878270786498,9.00190904582913,5.175659580333786,7.9656
98.384,9.038866692506597,9.001865868397145,5.187826786279229,7.9704
98.4,9.039018066092794,9.001794113760843,5.209015053521814,7.9789
98.416,9.039114669632434,9.001752025002842,5.222277936859118,7.9843
98.432,9.039280902560165,9.001682688784294,5.245332106875799,7.9936
98.448,9.039384105731797,9.001641319797002,5.259733206333044,7.9994
98.464,9.039562094033082,9.00157388276595,5.284715071126551,8.0097
98.484,9.039712035783333,9.001522301463606,5.305594224191194,8.0183
98.5,9.03990716733888,9.00146052500584,5.332829112497199,8.0295
98.516,9.040026614531579,9.001424649950462,5.349793680010219,8.0366
98.532,9.040233024877745,9.001367702110606,5.3791033325953475,8.0489
98.548,9.040361742208189,9.001336056454946,5.397332272590184,8.0566
98.564,9.040582885858896,9.001288024477583,5.428791534086801,8.0699
98.58,9.040719507917911,9.001261604980447,5.448322679594336,8.0783
98.596,9.040949122814169,9.001222194273742,5.481998811043469,8.0928
98.62,9.041137496864849,9.001194912115329,5.509938600203727,8.1049
98.632,9.041382283750293,9.001166054401656,5.546094022694676,8.1206
98.648,9.041534559760008,9.001152396338036,5.5684094175393,8.1305
98.664,9.041795242939454,9.001136897691676,5.606593499364958,8.1474
98.68,9.041954824029208,9.001131867918291,5.630070990440523,8.1578
98.696,9.04222805670908,9.001130992727791,5.670078196447442,8.1758
98.712,9.04239508635955,9.001134953863188,5.694587961330354,8.1869
98.728,9.042676006801065,9.001148047840301,5.7362152636317,8.2059
98.748,9.042900733566215,9.001163467658776,5.770184084969466,8.2215
98.764,9.043183944170694,9.001191305665287,5.813422529188921,8.2415
98.776,9.04335464656736,9.001212711368675,5.839753277005058,8.2538
98.796,9.04363728616249,9.001254334256359,5.884252054020497,8.2747
98.812,9.043804853083678,9.00128261839279,5.911295529020915,8.2875
98.828,9.044078350864927,9.001334778310012,5.956917485743106,8.3093
98.844,9.04423854323552,9.001369341624303,5.984601416365104,8.3226
98.86,9.04449997918959,9.001431003702782,6.031232121155456,8.3452
98.88,9.044703296379756,9.001484152877103,6.068960531345472,8.3636
98.896,9.04494652834299,9.001556197629625,6.1166119666394785,8.3870
98.916,9.045084815264635,9.001601874352852,6.145458068258933,8.4013
98.928,9.045304868546213,9.001682264913141,6.193927332263455,8.4254
98.944,9.045430540337941,9.001733404762769,6.223236829318454,8.4401
98.96,9.045629659001056,9.001821870737444,6.272447182296713,8.4650
98.976,9.045742558194148,9.001876839608409,6.3021766840845235,8.4801
98.992,9.045915949985867,9.001972914918197,6.352054528207066,8.5057
99.012,9.046040419627609,9.002054201269482,6.3922296813468416,8.5264
99.028,9.046177615942932,9.00216088925851,6.442776730091847,8.5527
99.044,9.046249975751376,9.002227302405279,6.473267611360205,8.5686
99.06,9.046355805713633,9.002343755481542,6.524341394022412,8.5955
99.076,9.046410088044473,9.00241746218212,6.555132815751479,8.6119
99.092,9.0464839387057,9.002547108550601,6.606667101997398,8.6394
