t,x,y,z,d_min
94.836,1.5902347446595073,8.124303627428096,4.397392968898978,3.1304
94.848,1.6015871261654158,8.133825490572661,4.398452455001171,3.1438
94.868,1.620509349477136,8.149749235701256,4.400217804331454,3.1662
94.888,1.6318618053641798,8.15933178750765,4.401277285951445,3.1797
94.9,1.6507724228741536,8.175339372655502,4.403045030500226,3.2023
94.92,1.6658849593805256,8.188175431723208,4.404462426019974,3.2204
94.936,1.684767580269471,8.204279677410387,4.406236662383916,3.2431
94.952,1.696096676482568,8.213977095968863,4.407302297094031,3.2567
94.968,1.7149789573382337,8.230197221798067,4.409079465395207,3.2796
94.988,1.7263064115861122,8.239962338544961,4.410146555321055,3.2933
95.0,1.7451807905522216,8.256296883640411,4.411925607613497,3.3163
95.016,1.7565000950897696,8.266133186154155,4.412993474034762,3.3302
95.032,1.7753515893979535,8.282585914565983,4.4147740708439,3.3533
95.052,1.790418401739091,8.295801585091985,4.416199206676518,3.3719
95.068,1.8092373822514518,8.312393925498258,4.417980614118674,3.3951
95.084,1.8205213908279412,8.322387553565378,4.419049128256142,3.4092
95.1,1.8393201137091042,8.339107752640313,4.420829258726571,3.4326
95.116,1.8505936238802154,8.349176272706693,4.421896892379908,3.4467
95.132,1.8693765445232338,8.366018668111375,4.42367519686716,3.4703
95.152,1.8806439850777221,8.376161326629596,4.42474168853324,3.4845
95.164,1.8994133522102126,8.393122365129468,4.426519994555492,3.5082
95.184,1.9144287470840113,8.406742462300532,4.427943147614536,3.5272
95.2,1.9332011564549207,8.42383011451695,4.429722886250553,3.5511
95.216,1.9444583409623817,8.434112152995324,4.430792515723422,3.5655
95.232,1.9632120848799934,8.451291278351466,4.432579902156632,3.5894
95.248,1.974462228898458,8.46162231809001,4.433656091503258,3.6039
95.264,1.9932148033685895,8.478880460637004,4.435456923300401,3.6279
95.28,2.0044685328686818,8.489258036387078,4.4365424358686765,3.6424
95.296,2.023231674755365,8.50659203472667,4.4383604705514905,3.6666
95.316,2.0382499371792218,8.520489569975151,4.439823572552927,3.6860
95.332,2.05703901757058,8.537894367794234,4.441663224910038,3.7103
95.348,2.068315947928498,8.548350994188423,4.442773550794238,3.7249
95.364,2.087128399316642,8.565797128723213,4.444634487231161,3.7493
95.38,2.098425784583123,8.576273307358633,4.445757524490881,3.7639
95.396,2.117279632012559,8.593744308273479,4.447638605012906,3.7884
95.412,2.1286048565977342,8.60423003151679,4.448772804992362,3.8030
95.428,2.1475052921785363,8.621703229047121,4.450670624436092,3.8275
95.448,2.162648001746263,8.635673106510328,4.452194975026331,3.8472
95.464,2.181603950108673,8.653115481504718,4.454106730888629,3.8717
95.48,2.1929991600675867,8.663568228845335,4.455255688324271,3.8864
95.496,2.2120270999115603,8.680960888236747,4.457171480857763,3.9110
95.512,2.223464972526849,8.6913745982389,4.458320202110134,3.9257
95.528,2.242564884820187,8.70869020230192,4.460230832046812,3.9503
95.548,2.254051426252177,8.719052052412534,4.461373695526427,3.9650
95.56,2.2732399646876154,8.736267189140484,4.463272103533703,3.9895
95.584,2.288625331742616,8.749980221694818,4.4647852910084875,4.0091
95.596,2.3078969050180165,8.76704437075843,4.466669209610545,4.0336
95.616,2.3194796255227494,8.777238095094376,4.467795592765411,4.0482
95.628,2.3388180166871,8.794148832277019,4.4696653688440735,4.0726
95.648,2.3504386018524115,8.804245587473597,4.47078271706987,4.0873
95.66,2.3698388273020883,8.820985649137144,4.472636287471823,4.1116
95.676,2.3814951290757427,8.8309738752999,4.4737431552754074,4.1261
95.692,2.4009485183621746,8.847525747787545,4.475578132155919,4.1503
95.712,2.4165329233156863,8.860678880743343,4.477037012860478,4.1696
95.728,2.436035972493031,8.877002659187726,4.47884841428335,4.1937
95.744,2.447745447250683,8.886732785591045,4.479928862650555,4.2081
95.76,2.4672682294129236,8.902839324983114,4.481718679702539,4.2320
95.776,2.4789831368635498,8.912434641392183,4.482786301176302,4.2463
95.792,2.4985022881006858,8.928311817343108,4.484555946383267,4.2700
95.808,2.5102099264458886,8.937768065048685,4.485611773183531,4.2842
95.824,2.5297141264975225,8.953412943695891,4.487361798642162,4.3077
95.844,2.545307549672629,8.965820510609857,4.488752903490003,4.3265
95.86,2.5647834841946704,8.981194056991795,4.4904812005735035,4.3498
95.876,2.576458332149502,8.99034395301386,4.49151251093469,4.3638
95.892,2.595892256147641,9.005464341765846,4.493222508633803,4.3869
95.908,2.607535233630803,9.014459623515606,4.494243427236244,4.4007
95.924,2.62690697840682,9.029322290215186,4.4959365263129705,4.4236
95.94,2.638508279982754,9.03816180005674,4.496947514419449,4.4373
95.956,2.6577995434141015,9.052761740300587,4.498625094761876,4.4599
95.98,2.67318811755593,9.064321670943125,4.49996116592751,4.4780
95.992,2.6923619836510793,9.078619695270904,4.50162335647967,4.5003
96.008,2.703831011234659,9.08711687928428,4.502616650455344,4.5137
96.024,2.7228835344460807,9.101144563415682,4.504265446575807,4.5358
96.04,2.7342731888932947,9.109480158831241,4.505250753586251,4.5490
96.056,2.7531823231503365,9.12323538862157,4.50688583200264,4.5708
96.072,2.7644803882120104,9.131405718889717,4.507862585527643,4.5838
96.088,2.7832277364940974,9.14488198532232,4.509482736916374,4.6053
96.108,2.798152205123704,9.155538778478814,4.510771560257043,4.6224
96.124,2.816711877760517,9.168698674849463,4.512372218054541,4.6436
96.14,2.8277946598363912,9.176505748185264,4.513326652343015,4.6562
96.156,2.84617198668995,9.189364408142024,4.514906363030664,4.6771
96.172,2.8571411136765996,9.196986476040209,4.51584742080432,4.6895
96.188,2.8753250482776815,9.209534553963104,4.517404079073751,4.7100
96.204,2.8861751868552243,9.216969128199828,4.518331088719688,4.7222
96.22,2.9041497415326623,9.22919735638658,4.519863998581276,4.7424
96.24,2.9184260218289606,9.238831679037336,4.521079430449994,4.7584
96.256,2.9361091324574584,9.250680833920363,4.522583950687747,4.7781
96.272,2.94661825712449,9.257683506366911,4.523477701114435,4.7898
96.288,2.9639489510722363,9.26916878271841,4.524950125295143,4.8090
96.304,2.974235474909533,9.275944457496852,4.525822380117136,4.8204
96.32,2.9911893181677294,9.287040474122415,4.527255910186692,4.8391
96.34,3.001243502273421,9.293579254360742,4.528103395947123,4.8502
96.352,3.0178041280723913,9.304276498416757,4.529494182082797,4.8684
96.372,3.0308718196759243,9.312653345245899,4.530587217363538,4.8827
96.388,3.0469858750224637,9.322896582424406,4.531929674888545,4.9003
96.408,3.056534085696023,9.328921749104857,4.532723054643051,4.9107
96.42,3.0722552844162427,9.33876353557948,4.534027066765901,4.9277
96.436,3.0815725213545098,9.34454834082381,4.534799682321197,4.9378
96.452,3.0969196889519517,9.353987980990023,4.5360740024305,4.9543
96.468,3.1060219920500947,9.359530228486825,4.536832588782584,4.9640
96.484,3.1210261790301,9.36856357864803,4.538091605414391,4.9801
96.504,3.1328802367774684,9.375608153992596,4.539099362314615,4.9926
96.52,3.1475297387940633,9.384181236508597,4.540367469142471,5.0081
96.536,3.156232736398419,9.38920025661316,4.541136526782919,5.0172
96.552,3.1705966914394392,9.397355348044147,4.542442117132683,5.0322
96.568,3.1791293594828223,9.40212195671358,4.5432453723093476,5.0410
96.584,3.1932180629820763,9.409850673929258,4.544629675780595,5.0555
96.6,3.2015945532393135,9.414356899253622,4.5454932942925765,5.0641
96.616,3.2154328949251303,9.42164240151527,4.546998943980925,5.0781
96.636,3.2263959370090376,9.42726745335724,4.548271129497399,5.0891
96.652,3.239972134242164,9.4340391762754,4.549956037288311,5.1026
96.668,3.248055253479277,9.437959183612309,4.551020751534595,5.1105
96.684,3.261430904509462,9.44424824098025,4.552886871875498,5.1235
96.7,3.269401494720517,9.447873223528308,4.554062443092659,5.1312
96.716,3.2826094388017664,9.453656298509596,4.556112467324006,5.1437
96.732,3.2904917131636595,9.456968705388304,4.557394713546968,5.1511
96.748,3.303554837841005,9.46222741674802,4.559612763001757,5.1632
96.768,3.313956619108114,9.466187238308645,4.561450950287204,5.1726
96.784,3.3269058544749326,9.470820021628425,4.563811266524471,5.1842
96.8,3.3346578998362686,9.473426001186482,4.565251632293624,5.1910
96.816,3.3475796303322802,9.477464026520336,4.567673429373082,5.2020
96.832,3.3553445174140584,9.47969559016987,4.56912896592234,5.2085
96.848,3.368315147289437,9.483084307038176,4.571537052943812,5.2191
96.864,3.3761153486004365,9.484915870316378,4.572959424535945,5.2254
96.88,3.389142866907538,9.487629496447417,4.575268926448829,5.2355
96.9,3.399584804234199,9.48949439153767,4.577042309796591,5.2433
96.916,3.412651533712109,9.49144574661543,4.579140640429074,5.2528
96.936,3.4204930850657367,9.49241752296281,4.580326392054076,5.2584
96.948,3.433555038016156,9.493714036471232,4.582165740748536,5.2674
96.964,3.4413833064575376,9.494301934860545,4.583181337484935,5.2726
96.98,3.4544066958496717,9.494975731533568,4.584719596824584,5.2811
96.992,3.4622013766088657,9.4952039922918,4.585547957015018,5.2860
97.012,3.4751505983373585,9.495304645519607,4.58677057069551,5.2940
97.032,3.48546679813193,9.495147637899086,4.587609478288678,5.3002
97.048,3.4983041596331237,9.494675006945553,4.588492365479879,5.3076
97.064,3.505971123026124,9.494253391036906,4.588939072744424,5.3120
97.08,3.5186857169167727,9.493343496595662,4.5895575105806765,5.3190
97.096,3.526275616220024,9.49268060768789,4.5898597578558284,5.3231
97.112,3.5388604969370916,9.491402189865365,4.5902639166057995,5.3298
97.128,3.5463755145529063,9.49054161033875,4.590454705867645,5.3337
97.144,3.5588399688166006,9.488966688593695,4.59070244618947,5.3401
97.164,3.5687611561687023,9.487597488894648,4.5908509225087615,5.3451
97.18,3.5811022267545827,9.48576769652738,4.590993459159573,5.3512
97.196,3.588478436120201,9.484617803431549,4.591064493282274,5.3549
97.212,3.6007286580952815,9.482628811576818,4.5911731079943445,5.3608
97.228,3.608054959268579,9.481400414571379,4.5912392302270435,5.3644
97.244,3.620237467989211,9.479307330121335,4.591362902307319,5.3703
97.26,3.627530288103354,9.478032104245813,4.591450588839585,5.3738
97.276,3.639664855430061,9.475885481244735,4.591628173744658,5.3797
97.296,3.649358138467653,9.474160392622597,4.591804815000946,5.3844
97.312,3.661463654857096,9.472008109409812,4.592076060030827,5.3903
97.332,3.668724139206627,9.470723967777241,4.592268119561803,5.3939
97.344,3.680830493929703,9.468603235144366,4.59263973894044,5.3999
97.36,3.6880977366885377,9.467346831888356,4.592894296533438,5.4035
97.376,3.7002166270613155,9.465286025842541,4.593371157037715,5.4095
97.392,3.707493795116771,9.464073303244971,4.593688226942355,5.4132
97.408,3.7196384980911925,9.462098079958713,4.594265882190976,5.4194
97.436,3.7293683923058407,9.460562535929306,4.594769446508958,5.4244
97.448,3.741550146294666,9.458703143169988,4.595445601804585,5.4308
97.46,3.74886933918,9.457621097818516,4.5958737221403565,5.4347
97.476,3.7610835098715953,9.455873260982626,4.596619994931966,5.4412
97.488,3.768420084483576,9.454858699222001,4.5970849338510575,5.4451
97.508,3.780660762017608,9.453227697967437,4.59788342951946,5.4518
97.528,3.7880122167126604,9.452286253412796,4.598374059949277,5.4558
97.54,3.800274114296529,9.450778029704733,4.599205770617874,5.4626
97.564,3.810090067069881,9.449625915199057,4.599879276411802,5.4681
97.576,3.822363587812155,9.448257376547192,4.600724678491115,5.4750
97.596,3.829725212021827,9.447475401020974,4.601230762973995,5.4792
97.608,3.84198492738521,9.4462343781149,4.602066919722017,5.4863
97.628,3.8493329177182622,9.445527225266233,4.602561544130754,5.4906
97.64,3.861561987861206,9.444409352196098,4.603369203805958,5.4977
97.656,3.868885103198719,9.44377453250465,4.603841444523388,5.5020
97.672,3.8810595675103174,9.442775173248336,4.604603587936856,5.5093
97.692,3.8907644546590814,9.442027280499312,4.605187522877272,5.5151
97.708,3.9028428999167986,9.441153322896634,4.605880853579076,5.5224
97.724,3.9100586136784727,9.440660911627361,4.606275564979365,5.5268
97.74,3.9220252170702175,9.439889287745013,4.606895121144082,5.5341
97.76,3.929164091832303,9.439454735892475,4.607242622320892,5.5385
97.772,3.9409865721158894,9.438777952352707,4.607779437542738,5.5458
97.792,3.9480295623922794,9.438400128258257,4.608075356978534,5.5502
97.804,3.959677456318195,9.437812160811037,4.608523807317579,5.5574
97.828,3.968909419338713,9.437377944833527,4.608841635038653,5.5632
97.84,3.98032998179285,9.436879505445553,4.609187248565435,5.5704
97.856,3.987114296526149,9.436602010419062,4.609367103465277,5.5747
97.872,3.998288698477776,9.436169415818407,4.609617969503238,5.5818
97.892,4.004877552414352,9.43591409722701,4.609731294870713,5.5860
97.904,4.0156493685341115,9.43548272599557,4.609851093133331,5.5929
97.924,4.022011811923808,9.435220572165337,4.609885333741327,5.5969
97.936,4.03249895263222,9.434792882246079,4.6098982439028555,5.6036
97.96,4.040818901603839,9.434472899096264,4.609895967165169,5.6089
97.972,4.051134321697896,9.434121402802585,4.609919131602678,5.6155
97.988,4.057265857110949,9.433944485749565,4.609967844176291,5.6195
98.004,4.067357063009205,9.433714291479829,4.610149326588051,5.6261
98.024,4.0733215208544165,9.433612395374931,4.610336152829345,5.6300
98.036,4.083090340574476,9.433500231517225,4.610820698816825,5.6366
98.056,4.088839208241848,9.433465897624563,4.611232352922089,5.6404
98.068,4.098217384101088,9.433459886658953,4.612157274513238,5.6468
98.088,4.105522886209491,9.433496955153347,4.613142420819744,5.6519
98.104,4.114394833598931,9.433587942427403,4.6147153012468385,5.6581
98.124,4.119572937382836,9.433661391134338,4.6158625481181055,5.6618
98.136,4.127953093948661,9.433811358260373,4.618134389063215,5.6678
98.152,4.132824604522474,9.4339158949322,4.61973040318851,5.6713
98.168,4.14067773440346,9.434107593719402,4.622805417430493,5.6771
98.184,4.145227868975465,9.434231304023678,4.624909941182982,5.6805
98.2,4.152537475200967,9.434449165056693,4.628881170040441,5.6861
98.22,4.158135893602877,9.434632191842343,4.6324874810985035,5.6904
98.236,4.164821709872561,9.434867223666778,4.637567377276066,5.6957
98.252,4.168665823473813,9.435011101766278,4.640928955178413,5.6987
98.268,4.174795481088347,9.43525429895991,4.647077992770955,5.7038
98.284,4.178307250988789,9.435402873517576,4.65110852319408,5.7067
98.3,4.183882464467658,9.43565576309591,4.658403355072302,5.7115
98.316,4.187061957939046,9.43581086183579,4.663143177335093,5.7144
98.332,4.1921032331081385,9.436075340536686,4.6714660713250575,5.7190
98.352,4.196018577020766,9.436289744848834,4.676938433699,5.7224
98.368,4.200879447981057,9.436558380162996,4.680722966820479,5.7264
98.388,4.203791271550905,9.436719687163617,4.681180443827471,5.7285
98.4,4.20864243320621,9.436988731241795,4.678835115650277,5.7318
98.416,4.211552777628413,9.437150298440235,4.675551637560819,5.7335
98.432,4.216403178961162,9.437419846056894,4.666945411665659,5.7360
98.448,4.219313365408903,9.437581746851086,4.659900521281034,5.7373
98.464,4.2241636076402935,9.437851880654891,4.645023266860416,5.7391
98.48,4.228043741977653,9.438068262131317,4.630299162413268,5.7402
98.5,4.232893835202504,9.438339085947957,4.608366113101778,5.7414
98.516,4.235803851117727,9.438501766205126,4.593324722106286,5.7419
98.532,4.240653811051618,9.438773210803184,4.56511979924658,5.7426
98.552,4.243563747267519,9.43893626433135,4.546315282529755,5.7429
98.564,4.2484135753126395,9.439208331843064,4.511838482869746,5.7433
98.58,4.251323433103171,9.439371759458744,4.489270839992731,5.7434
98.596,4.25617313177262,9.43964445087552,4.448522163425146,5.7321
98.616,4.2600528334691505,9.439862885013337,4.413100877608168,5.7180
98.632,4.264902389998104,9.44013627914828,4.365296339683253,5.6993
98.644,4.267812086708324,9.44030050316661,4.334732053936053,5.6874
98.664,4.272661520014926,9.44057452258524,4.280655639411758,5.6667
98.68,4.275571143680569,9.440739121948551,4.246328227750704,5.6537
98.696,4.280420456730831,9.441013767228073,4.1859799367789865,5.6312
98.712,4.28333000913446,9.441178742277192,4.147889399294534,5.6173
98.728,4.288179204902403,9.44145401397778,4.081269232024877,5.5935
98.748,4.292058509772565,9.441674513417787,4.025150753926168,5.5739
98.764,4.2969075771577945,9.441950490493747,3.9514747259967606,5.5488
98.78,4.299816984061482,9.442116264966105,3.905387546430837,5.5336
98.796,4.304665940496378,9.442392869606431,3.8254396425124533,5.5079
98.812,4.307575281724874,9.442559020773505,3.775589337395739,5.4924
98.828,4.312424130193492,9.44283625349484,3.689369557629644,5.4664
