t,x,y,z,d_min
92.988,9.046805713207304,8.997304726424364,5.02436127122651,7.9054
93.008,9.046591965664515,8.997231763293673,5.0243261175810465,7.9052
93.02,9.046234022784883,8.997113990321129,5.024270994967791,7.9050
93.04,9.04601732743707,8.997044932175447,5.024240099520589,7.9048
93.052,9.045651244006386,8.996932637823749,5.024192444692697,7.9046
93.072,9.04535586741918,8.996844718785516,5.024157916006793,7.9044
93.088,9.044986951367596,8.996737285079682,5.0241194590625815,7.9042
93.104,9.044764749853506,8.996673800740188,5.02409892248638,7.9040
93.12,9.044390589249199,8.9965705562727,5.0240689410874255,7.9038
93.14,9.044162922698414,8.996510245921717,5.024053557961109,7.9036
93.152,9.043778812823692,8.99641149858785,5.024032356591753,7.9034
93.172,9.043545605402604,8.996352955879905,5.024022338998118,7.9033
93.184,9.043151245568456,8.996257099182662,5.024010317154951,7.9031
93.208,9.042832425996018,8.996180838748835,5.024004983759474,7.9029
93.22,9.042429713060715,8.996087034225692,5.0240037505407305,7.9027
93.236,9.042184720271816,8.996031693556965,5.0240059203766005,7.9025
93.252,9.041771383422088,8.995940480710342,5.0240142646610195,7.9023
93.272,9.041521087820419,8.99588688547022,5.02402203427516,7.9022
93.284,9.041099135558833,8.995799393288907,5.024039606146908,7.9020
93.3,9.040842034907326,8.995747953203079,5.024052947149292,7.9018
93.316,9.04040803955407,8.995664634542786,5.024079853168927,7.9016
93.336,9.040056547990726,8.995599503584238,5.024105547436081,7.9014
93.352,9.039610991695444,8.995520388023003,5.024142938374609,7.9012
93.368,9.039339423345227,8.99547421436591,5.024168195297348,7.9011
93.384,9.038879172209318,8.99539938258231,5.0242150472130245,7.9009
93.4,9.038600008748197,8.995355155612511,5.024246150385571,7.9008
93.416,9.038128384335904,8.995283622015863,5.02430308444729,7.9006
93.432,9.037840871973746,8.995242711569851,5.024340287888638,7.9004
93.448,9.037354312006958,8.995178217010663,5.0244073628034505,7.9002
93.472,9.03696014586127,8.995129036934834,5.024465594221811,7.9001
93.484,9.036458857503044,8.995069928458863,5.024544167744654,7.8999
93.5,9.03615349639378,8.995036589584453,5.024594398879891,7.8998
93.516,9.035638254424661,8.99498378531955,5.024683118699072,7.8996
93.532,9.035325310477003,8.994954338877973,5.024739350663621,7.8995
93.548,9.034795727476757,8.994908899344946,5.024838138586306,7.8993
93.564,9.03447238497201,8.994883525247802,5.024900402192867,7.8992
93.58,9.033924368367149,8.994844935778858,5.025009009610854,7.8990
93.6,9.033477325087194,8.994816819803397,5.025100059926419,7.8988
93.616,9.032908680286566,8.994786013233849,5.0252186992150945,7.8986
93.636,9.03256175162003,8.994769585068564,5.025292242038375,7.8985
93.648,9.031974340307316,8.994745637415958,5.0254183878373855,7.8984
93.668,9.031615985766358,8.994734569753385,5.025496100972213,7.8983
93.68,9.031007020424108,8.994721034589107,5.025628720784183,7.8981
93.7,9.030634751338127,8.994715107841161,5.025710024662796,7.8980
93.712,9.030005882064993,8.99470930456643,5.025848195852925,7.8978
93.728,9.029493769194445,8.994707833868777,5.025961063271279,7.8977
93.748,9.028840176720083,8.994711032327576,5.026105005160988,7.8975
93.768,9.02844178735563,8.994715387090311,5.026192894462761,7.8974
93.78,9.02776749629067,8.994725363673062,5.026341981416004,7.8972
93.796,9.027355240280292,8.994733174047514,5.026432981545882,7.8971
93.812,9.026655478275003,8.99474906286824,5.026587105952311,7.8969
93.828,9.026230544700923,8.994760177837154,5.026681069632257,7.8968
93.844,9.025514124191998,8.994780879116806,5.02684006625779,7.8967
93.868,9.024931293008304,8.9947992009786,5.026969375281335,7.8965
93.88,9.024190042123594,8.994823545187316,5.027133569861752,7.8963
93.9,9.023737070462776,8.994839363083152,5.027233514820827,7.8962
93.912,9.022969717811897,8.994868190587706,5.027402378959685,7.8961
93.932,9.022502455479707,8.994886073423146,5.027504955947,7.8960
93.944,9.021715252764276,8.994916394070168,5.027677907828993,7.8958
93.96,9.021237650104963,8.9949352735361,5.02778279942738,7.8957
93.976,9.020430595056867,8.994966305651156,5.0279593271369,7.8955
93.992,9.019776537190175,8.99499046439231,5.028101950451333,7.8953
94.012,9.018947175611093,8.995021373051856,5.02828197388063,7.8951
94.028,9.018442607443859,8.995039978701499,5.028390887978134,7.8950
94.044,9.017591366923467,8.995068697076764,5.028573778131892,7.8948
94.06,9.01707510362041,8.995083929941343,5.0286842366734765,7.8947
94.076,9.016208224681721,8.995107353502041,5.028869244105545,7.8945
94.096,9.015683924294564,8.995120612317844,5.0289805787757516,7.8943
94.108,9.014802830028412,8.995141696713867,5.029166292105241,7.8941
94.132,9.01409216030502,8.99515757154766,5.029314760298448,7.8939
94.144,9.013196577342478,8.99517542498573,5.029499857159847,7.8937
94.16,9.012654923591027,8.995185674752014,5.029610485600392,7.8936
94.176,9.011745646705277,8.995201418736244,5.029793726395129,7.8933
94.196,9.011197045672517,8.995208743212944,5.029902791634852,7.8932
94.208,9.010277603513337,8.995219772956974,5.030082717483774,7.8929
94.224,9.00972335420843,8.995226915042306,5.030189349525547,7.8928
94.24,9.008797036177159,8.995240227925871,5.03036436687014,7.8925
94.26,9.00805303071849,8.99525078611178,5.030501676109167,7.8924
94.276,9.00711892801846,8.99526426512972,5.030669607696805,7.8921
94.296,9.006556759109156,8.995273283812882,5.030768297119782,7.8919
94.308,9.005617127944179,8.995289953787998,5.030929173125765,7.8917
94.324,9.00505285192267,8.995300418401012,5.03102346855382,7.8915
94.34,9.004115227079119,8.995318393164998,5.03117704956427,7.8913
94.356,9.00355311797685,8.995330039285932,5.031267226699609,7.8911
94.372,9.002617010114289,8.995351110493273,5.031414580486195,7.8909
94.396,9.001868893094532,8.995369703709652,5.031530119461514,7.8907
94.408,9.000936891571719,8.99539502803799,5.031672036269468,7.8904
94.428,9.000381175784677,8.995411596124542,5.031756120927379,7.8903
94.44,8.999461036805334,8.995442968868746,5.031895094717105,7.8901
94.456,8.998911297021928,8.995464770201384,5.031978105063647,7.8899
94.472,8.997998905420753,8.995502920312504,5.032116356006841,7.8897
94.492,8.997455465861421,8.9955265330436,5.032199452224004,7.8895
94.504,8.996559242357476,8.99556645187602,5.032338563304129,7.8893
94.528,8.995847652432298,8.995600383067968,5.032450828801271,7.8891
94.54,8.994965536257869,8.995646196470462,5.032592939278814,7.8889
94.56,8.994443313029969,8.995675167338248,5.032679430391628,7.8888
94.572,8.99358035824153,8.99572422707018,5.032826179848427,7.8886
94.592,8.993066056600489,8.99575464722431,5.03291587336654,7.8885
94.604,8.992217507100793,8.995807376604048,5.033068101517513,7.8883
94.624,8.991714340728233,8.995839894179941,5.033161062981243,7.8882
94.636,8.990886821995705,8.99589581172551,5.033318660162478,7.8880
94.66,8.99023347106629,8.995942149290558,5.033447158318074,7.8879
94.672,8.98942695629594,8.996001646447427,5.033610766502547,7.8877
94.688,8.988949555648436,8.996038266245758,5.033710445531223,7.8876
94.704,8.98816707305952,8.996100023244821,5.033878998720237,7.8874
94.724,8.987704426759706,8.996137430300065,5.033981564906814,7.8874
94.736,8.986944714294369,8.996201164327163,5.034154719815065,7.8872
94.756,8.986495965147583,8.996239952739332,5.034259838331734,7.8871
94.768,8.985759012724573,8.996305820941137,5.034436911563051,7.8870
94.788,8.985180738783036,8.996357999804887,5.034580066149336,7.8869
94.804,8.98447167077478,8.996422606931894,5.034760412063907,7.8868
94.82,8.984054500345348,8.99646162556949,5.03486911420949,7.8867
94.836,8.983373053904359,8.996528020984163,5.035050608786309,7.8866
94.856,8.982971509306202,8.996568927330621,5.035159464360496,7.8865
94.868,8.982313923358312,8.996638249592866,5.035340345736195,7.8864
94.884,8.981927246106443,8.996679647841468,5.035448337925706,7.8864
94.9,8.98129748664971,8.996748367887273,5.035626937623767,7.8863
94.924,8.980806804596593,8.996803618175925,5.0357680991184655,7.8862
94.936,8.98021069348114,8.99687280476679,5.035941672496623,7.8861
94.952,8.979862232731865,8.996914636886785,5.036043967672803,7.8861
94.968,8.979296710700435,8.996984836991219,5.036210748050942,7.8860
94.988,8.978966712361972,8.997027118650958,5.0363082634026695,7.8860
95.0,8.978433469385973,8.997099280191375,5.0364659567189225,7.8859
95.02,8.97812277693981,8.997143486186898,5.036557445918727,7.8859
95.032,8.977621957372007,8.997216210522417,5.036704177260622,7.8858
95.052,8.977236671232637,8.997273583356026,5.036815899758888,7.8858
95.068,8.976776318249227,8.997344212958724,5.0369477162630165,7.8857
95.088,8.976511862134915,8.997385756538382,5.037022305425731,7.8857
95.1,8.976088980751879,8.997452821739186,5.037138641550098,7.8857
95.116,8.975846220672818,8.997492321210755,5.037203408960029,7.8857
95.132,8.975461242290097,8.997557427854796,5.037302478190267,7.8856
95.148,8.975242170799708,8.997595817078192,5.037356403682695,7.8856
95.164,8.974896918941194,8.997659428329841,5.037436775229689,7.8856
95.188,8.974637986252956,8.997710429438392,5.037492267510354,7.8855
95.2,8.974335684137031,8.997772854794,5.037550303748148,7.8855
95.22,8.974165375212563,8.997809830082929,5.0375789565703935,7.8855
95.232,8.97390070979745,8.997872028255651,5.037616297166529,7.8855
95.248,8.973753852508594,8.997910189216636,5.037632431905028,7.8855
95.264,8.973529601612668,8.997973774407292,5.037648982843985,7.8854
95.284,8.97340690422892,8.998012251384377,5.03765278472422,7.8854
95.296,8.973222463636134,8.998078198292392,5.037648998257992,7.8854
95.316,8.973093906858361,8.998133045283247,5.037636884816484,7.8854
95.332,8.972956126162048,8.998204748756317,5.037610589335498,7.8854
95.352,8.972884624926802,8.998248820284308,5.037589004027255,7.8854
95.364,8.972782153408282,8.998322570139806,5.037543629706347,7.8854
95.384,8.972730657981607,8.99836725938563,5.037510887597849,7.8854
95.396,8.972663321134016,8.998442945128497,5.037447338416965,7.8855
95.412,8.97263443574289,8.998489622023477,5.037403916981857,7.8855
95.428,8.972602862135073,8.998571734110548,5.037323093221308,7.8855
95.452,8.97259350556076,8.998640091631701,5.03725102031594,7.8855
95.464,8.972603191052958,8.99872649661881,5.037151932573182,7.8856
95.484,8.972619110515343,8.998778944547215,5.037087906712052,7.8856
95.496,8.972661987371175,8.998869340760875,5.036974040539191,7.8856
95.516,8.972697197504521,8.998925837591404,5.036901702324613,7.8857
95.528,8.972770005216805,8.999022812158325,5.0367751812187445,7.8857
95.548,8.972822222883275,8.999082641648304,5.036696083825363,7.8858
95.56,8.972925401329709,8.999184847390039,5.036559673172802,7.8858
95.58,8.973022669561349,8.999269027060716,5.0364469470715445,7.8859
95.596,8.973163317124143,8.99937905444639,5.036302240160127,7.8860
95.616,8.973256698498218,8.999448704172584,5.036213733655327,7.8860
95.628,8.973427661450755,8.999571843645567,5.036063845811935,7.8862
95.644,8.973538637558768,8.999649648500586,5.035972643619774,7.8862
95.66,8.973735084777113,8.99978529967699,5.035818807219583,7.8864
95.68,8.973861853508179,8.999869927286255,5.035725534788753,7.8864
95.692,8.974086548210627,9.000017212386734,5.035568703279106,7.8866
95.716,8.974277065570897,9.000141230380192,5.035442177757293,7.8867
95.728,8.974531320580821,9.000304050390595,5.035282755260581,7.8869
95.748,8.974691590382568,9.00040596713492,5.035186437005199,7.8870
95.76,8.974969383453212,9.00058302879934,5.035024780384853,7.8872
95.78,8.975141469190216,9.000693323306194,5.0349271165840666,7.8873
95.792,8.975439189038093,9.00088348656225,5.034763077569688,7.8875
95.804,8.975625075377648,9.001001185839812,5.03466381133128,7.8876
95.824,8.97594401476447,9.001202748677334,5.034496923804642,7.8878
95.848,8.976206809563525,9.001369988132723,5.034361951815263,7.8880
95.86,8.976547148599145,9.001587350898495,5.03419118498939,7.8882
95.88,8.976757321767913,9.00172150573604,5.034087572942467,7.8884
95.892,8.977115319050988,9.001950785091216,5.033912947332769,7.8886
95.912,8.977335321985542,9.002092028915282,5.0338069664589105,7.8888
95.924,8.977713046012216,9.002333962134228,5.033628316753776,7.8891
95.944,8.977946640063685,9.002482770847408,5.033519881404153,7.8892
95.956,8.978346100770207,9.00273670375985,5.033337081651169,7.8895
95.98,8.978673934426512,9.002944821857376,5.033189075871101,7.8898
95.992,8.979092221391925,9.00320973694286,5.033002045298475,7.8900
96.012,8.979347052596255,9.003371354652137,5.032888744787631,7.8902
96.024,8.979777700399726,9.003644967450422,5.032698212438777,7.8905
96.044,8.980041279492468,9.003811468707607,5.032582966377227,7.8907
96.056,8.980488975961409,9.00409337105279,5.0323894774987235,7.8911
96.076,8.980761981905571,9.004265552969912,5.032272586777393,7.8913
96.088,8.981222363632348,9.00455842973413,5.032076627433678,7.8916
96.108,8.981592695039561,9.00479626759219,5.031919104610342,7.8919
96.124,8.982059182831202,9.005097780278962,5.031721381631043,7.8922
96.144,8.982341774804,9.005280869908468,5.031602368306467,7.8924
96.156,8.982817032119566,9.00558879751797,5.031403455679729,7.8928
96.176,8.983104486200824,9.005775298821098,5.03128375342568,7.8930
96.188,8.983585361415074,9.006088599361865,5.031083671273049,7.8933
96.208,8.983874855488232,9.006277971842913,5.030963275586768,7.8935
96.22,8.984357398258407,9.006595325390643,5.030762157675522,7.8939
96.244,8.98474113201766,9.006851418848605,5.030600933735066,7.8942
96.256,8.985217006637392,9.007173138047637,5.030398966857422,7.8946
96.276,8.98549733992116,9.007366108459347,5.030277724568688,7.8948
96.288,8.985966541727912,9.007699423644057,5.030083693947406,7.8952
96.304,8.986264552293541,9.007913662200574,5.029977815867282,7.8954
96.32,8.986836072981758,9.008293420960737,5.029824782991203,7.8959
96.336,8.987238124371569,9.00853283875964,5.029747640787458,7.8962
96.352,8.987974366609361,9.00894534065585,5.029661877948429,7.8968
96.372,8.988580707717276,9.009283667996913,5.029663231050246,7.8973
96.388,8.989330323333562,9.00970945700532,5.029789793351263,7.8979
96.408,8.98976986297338,9.009964856195513,5.029956301930535,7.8984
96.42,8.99047467324116,9.010383116109718,5.030416433821786,7.8991
96.432,8.9908731791603,9.010627942668435,5.030819779246454,7.8996
96.452,8.991454312681986,9.011024094624391,5.031741256275647,7.9005
96.468,8.991730366688204,9.011246927774641,5.032455599628012,7.9011
96.484,8.99202502651452,9.011570007624684,5.033951784851944,7.9020
96.504,8.992108612757345,9.011782981305485,5.035443330981023,7.9028
96.52,8.992084466284966,9.012002952050018,5.037533096279404,7.9038
96.54,8.992040480490198,9.012121852141215,5.038007822155404,7.9041
96.552,8.991954925804567,9.012314601313868,5.036133844183475,7.9035
96.568,8.991901339883642,9.01242926305465,5.033216225915345,7.9025
96.584,8.991811129807866,9.012619975422686,5.025253982787789,7.8995
96.604,8.991756840243447,9.01273433335492,5.018601902611752,7.8971
96.616,8.99166629407853,9.0129249044903,5.004381977475238,7.8918
96.636,8.991593841927784,9.013077355890514,4.990184427172425,7.8865
96.652,8.991503273452693,9.013267919020683,4.968909763524315,7.8786
96.672,8.991448932201868,9.013382256663261,4.954263432023557,7.8732
96.684,8.991358363810267,9.013572818928326,4.9267169534815,7.8630
96.704,8.99130402305983,9.013687155926984,4.908307505695199,7.8562
96.716,8.991213455653007,9.013877716882636,4.874489155406135,7.8439
96.736,8.991159115525305,9.013992052998097,4.852316582455604,7.8359
96.748,8.991068549195017,9.01418261239156,4.812226356019746,7.8215
96.772,8.990996096646269,9.014335059172318,4.7773318304574435,7.8092
96.784,8.990905531638413,9.014525616720176,4.730185742968489,7.7926
96.804,8.99085119301147,9.01463995075183,4.70001652752027,7.7822
96.816,8.990760629292598,9.014830506641486,4.6465985635138445,7.7640
96.836,8.990706291472144,9.014944839677355,4.6126662221540515,7.7525
96.848,8.990615729153015,9.015135393907725,4.552976381627419,7.7328
96.864,8.990561392205873,9.015249725948694,4.515280914355067,7.7205
